3809662.0 26147.678
3816087.5 26160.53
3822384.5 26173.38
3828553.0 26185.718
3834721.0 26198.054
3840761.0 26210.39
3846672.5 26222.214
3852455.5 26234.036
3857981.5 26245.346
3863378.5 26256.14
3868519.5 26266.422
3873276.0 26276.192
3878031.0 26285.446
3882657.5 26295.21
3886771.5 26303.44
3890499.5 26310.64
3893970.0 26317.836
3897183.5 26324.008
3900140.0 26330.176
3902711.5 26334.808
3905025.5 26339.434
3907338.5 26344.06
3909523.5 26348.174
3911324.0 26352.286
3912739.0 26354.862
3913896.5 26356.92
3914797.0 26358.976
3915184.5 26358.984
3914930.0 26358.984
3914289.0 26357.448
3913518.5 26355.906
3912747.5 26354.364
3911848.5 26352.822
3910437.0 26349.232
3908511.5 26345.634
3906328.0 26341.524
3904143.5 26336.9
3901831.0 26332.274
3899134.0 26326.624
3896307.5 26320.97
3893096.5 26314.292
3889500.0 26307.098
3885774.0 26299.902
3881407.5 26290.658
3876271.0 26280.384
3870875.5 26269.592
3865350.5 26258.798
3859569.0 26246.98
3853658.5 26235.158
3847747.5 26223.336
3841708.5 26211.514
3835285.0 26198.668
3828220.0 26183.77
3820768.5 26168.864
3813315.5 26153.958
3805734.5 26139.052
3797769.0 26122.61
3789546.0 26106.162
3781322.0 26089.714
3772842.0 26072.754
3764105.0 26055.28
3755367.0 26037.804
3746373.0 26019.816
3737250.0 26001.314
3727870.5 25981.786
3718106.0 25962.254
3708212.0 25942.722
3698318.0 25922.678
3688424.0 25902.634
3678273.5 25882.076
3667994.0 25861.516
3657714.0 25840.956
3647306.0 25819.884
3636769.5 25798.298
3626232.5 25777.222
3615695.5 25756.148
3605030.5 25734.562
3594237.0 25712.462
3583443.0 25690.872
3572649.0 25669.284
3561983.0 25647.696
3551445.5 25626.108
3540908.5 25605.032
3530371.5 25583.958
3519834.5 25562.884
3509297.5 25541.298
3498760.5 25520.222
3488351.5 25499.148
3477943.0 25478.074
3467534.5 25457.0
3457253.5 25436.438
3446973.0 25415.876
3436949.0 25395.316
3427310.0 25375.78
3417672.5 25356.248
3407907.0 25336.716
3398141.0 25317.184
3388247.0 25297.14
3378224.5 25277.094
3368329.5 25257.048
3358690.5 25237.514
3349564.5 25218.492
3340825.0 25201.01
3332087.0 25183.534
3323349.0 25166.058
3314611.0 25148.582
3306001.0 25131.106
3297391.5 25113.63
3288654.0 25096.154
3280300.0 25078.678
3272331.5 25062.738
3264364.5 25046.804
3256653.5 25030.87
3249199.5 25015.96
3241746.5 25001.054
3234421.5 24986.148
3227225.0 24971.754
3220029.0 24957.362
3212833.0 24942.97
3205637.0 24928.066
3198441.0 24913.672
3191373.0 24899.28
3184433.5 24885.4
3177494.5 24871.522
3170683.5 24857.644
3164001.0 24844.278
3157447.0 24830.914
3151021.5 24818.062
3144596.5 24805.212
3138299.5 24792.362
3132131.0 24780.024
3125963.0 24767.688
3119795.0 24755.352
3113627.0 24743.016
3107459.0 24730.68
3101291.0 24718.344
3095251.0 24706.008
3089339.5 24694.184
3083428.5 24682.362
3077645.5 24670.54
3071991.0 24659.23
3066465.0 24647.922
3061067.5 24637.126
3055670.5 24626.332
3050401.5 24615.538
3045261.0 24605.256
3040121.0 24594.976
3034981.0 24584.696
3029841.0 24574.416
3024829.0 24564.136
3019945.5 24554.368
3015062.5 24544.602
3010179.5 24534.836
3005424.5 24525.07
3000798.0 24515.816
2996172.0 24506.564
2991674.0 24497.312
2987304.5 24488.572
2982935.5 24479.834
2978566.5 24471.096
2974197.5 24462.358
2969828.5 24453.62
2965459.5 24444.882
2961090.5 24436.144
2956721.5 24427.406
2952352.5 24418.668
2948111.5 24409.93
2943999.0 24401.704
2939887.0 24393.48
2935775.0 24385.256
2931663.0 24377.032
2927551.0 24368.808
2923567.0 24360.584
2919711.5 24352.872
2915856.5 24345.162
2912001.0 24337.452
2908145.5 24329.74
2904290.5 24322.03
2900435.5 24314.32
2896580.5 24306.61
2892725.5 24298.9
2888870.5 24291.19
2885015.5 24283.48
2881160.5 24275.77
2877305.5 24268.06
2873450.5 24260.35
2869595.5 24252.64
2865740.5 24244.93
2861885.5 24237.22
2858030.5 24229.51
2854175.5 24221.8
2850320.0 24214.09
2846464.0 24206.378
2842480.5 24198.666
2838497.0 24190.956
2834641.5 24183.246
2830786.5 24175.536
2826931.5 24167.826
2823076.5 24160.116
2819221.5 24152.406
2815366.5 24144.696
2811511.5 24136.986
2807656.5 24129.276
2803801.5 24121.566
2799946.5 24113.856
2796091.5 24106.146
2792236.5 24098.436
2788509.5 24091.238
2784911.0 24084.042
2781313.0 24076.846
2777715.0 24069.65
2774117.0 24062.454
2770519.0 24055.258
2766921.0 24048.062
2763323.0 24040.866
2759725.0 24033.67
2756127.0 24026.474
2752529.0 24019.278
2749187.0 24013.106
2746102.0 24006.938
2743018.0 24000.77
2739934.0 23994.602
2736978.0 23988.434
2734150.0 23982.778
2731322.5 23977.122
2728495.5 23971.468
2725668.5 23965.814
2722969.5 23960.672
2720527.0 23956.044
2718341.5 23951.418
2716285.0 23947.304
2714357.0 23943.704
2712557.5 23940.106
2710886.5 23936.508
2709343.5 23933.422
2708057.0 23931.36
2707028.0 23929.304
2706128.0 23927.248
2705356.5 23925.704
2704713.5 23924.674
2704327.0 23924.158
2704069.5 23923.644
2703940.5 23923.13
2704068.0 23923.64
2704580.5 23924.666
2705350.5 23926.206
2706377.5 23928.772
2707661.5 23931.342
2709074.5 23933.912
2710744.0 23937.506
2712542.5 23941.104
2714469.5 23945.214
2716525.0 23949.326
2718709.0 23953.95
2721277.5 23959.088
2724231.5 23965.252
2727571.0 23971.932
2731424.0 23980.15
2735535.0 23988.374
2739647.0 23996.598
2743887.0 24005.334
2748255.5 24014.072
2752881.0 24023.324
2757763.5 24033.088
2762646.5 24042.854
2767785.5 24053.644
2773309.5 24064.438
2779090.5 24076.256
2785128.5 24088.588
2791424.0 24101.436
2797720.5 24113.774
2804017.0 24126.11
2810697.5 24139.982
2817763.5 24154.372
2825087.0 24169.276
2832539.5 24184.182
2839992.5 24199.088
2847445.5 24213.994
2854898.5 24228.9
2862479.5 24244.318
2870189.0 24259.738
2878155.0 24276.182
2886378.0 24292.63
2894730.0 24309.59
2903210.5 24326.552
2911819.5 24344.026
2920429.0 24360.99
2929166.5 24378.976
2938032.0 24396.452
2947026.0 24414.952
2956405.0 24433.968
2966041.5 24452.986
2975807.0 24473.028
2985701.0 24492.562
2995723.5 24512.606
3005874.5 24533.164
3016282.0 24554.236
3026818.5 24575.31
3037483.5 24596.896
3048277.0 24618.484
3059199.0 24640.584
3070505.5 24663.71
3082197.0 24687.35
3093889.5 24710.48
3105710.5 24734.634
3117916.0 24759.304
3130251.0 24783.974
3142458.0 24808.132
3154664.0 24833.312
3167127.5 24857.984
3179720.0 24883.17
3192312.5 24908.354
3205289.5 24935.076
3218651.5 24961.804
3232015.0 24988.53
3245379.0 25015.258
3258743.0 25041.986
3272107.0 25068.714
3285599.0 25095.954
3298963.5 25122.684
3312200.0 25149.412
3325564.0 25176.142
3338928.0 25202.87
3352292.0 25229.598
3365656.0 25256.326
3379020.0 25283.054
3392384.0 25309.782
3405748.0 25336.51
3419112.0 25363.238
3432476.0 25389.966
3445840.0 25416.694
3459204.0 25443.422
3472440.0 25469.638
3485547.5 25495.852
3498526.5 25521.554
3511249.0 25546.742
3523842.5 25571.928
3536435.5 25597.114
3548900.5 25621.788
3561237.0 25646.46
3573444.5 25670.618
3585523.5 25694.776
3597474.5 25718.422
3609169.0 25741.554
3620734.5 25764.684
3632171.0 25787.814
3643479.0 25810.43
3654275.0 25830.998
3664557.0 25851.558
3674837.0 25872.118
3685117.0 25892.678
3695269.0 25912.726
3705164.5 25932.26
3714803.0 25951.792
3724056.5 25969.788
3732924.5 25987.266
3741535.0 26004.742
3749888.5 26021.194
3758113.0 26037.642
3766337.0 26054.09
3774305.0 26069.514
3782016.0 26084.934
3789470.0 26099.842
3796283.0 26112.7
3802709.5 26125.55
3808622.5 26136.864
3813893.5 26147.148
3819162.0 26157.428
3824430.5 26168.22
3829443.0 26177.99
3834198.5 26187.244
3838697.0 26195.984
3843066.0 26204.722
3847178.5 26212.946
3850906.5 26220.146
3854377.0 26226.83
3857718.5 26233.512
3860803.5 26239.682
3863503.5 26244.826
3865945.5 26249.966
3868258.5 26254.592
3870443.5 26258.706
3872372.0 26262.818
3874299.5 26266.418
3876098.5 26270.016
3877513.0 26272.588
3878798.5 26275.158
3879827.0 26277.216
3880598.5 26278.758
3881369.5 26280.3
3882012.5 26281.842
3882655.0 26282.872
3883297.0 26284.412
3883427.0 26284.416
3883171.5 26283.904
3882914.5 26283.39
3882529.5 26282.876
3882016.0 26281.85
3881374.0 26280.31
3880604.0 26278.77
3879833.5 26277.228
3879062.5 26275.686
3878035.5 26273.632
3876752.0 26271.066
3875467.5 26268.496
3874182.5 26265.926
3872769.5 26263.356
3871100.0 26259.762
3869301.5 26256.164
3867374.5 26252.566
3865191.0 26248.456
3862878.5 26243.832
3860565.5 26239.206
3858124.5 26234.068
3855427.0 26228.928
3852472.5 26223.276
3849389.0 26217.11
3846177.0 26210.942
3842836.5 26204.262
3839495.0 26197.578
3836153.5 26190.896
3832684.5 26183.702
3829087.0 26176.506
3825489.0 26169.31
3821763.0 26162.114
3817780.5 26154.406
3813925.5 26146.698
3810327.0 26139.5
3806473.0 26132.304
3802362.0 26124.084
3798250.0 26115.86
3794138.0 26107.636
3789898.0 26099.412
3785529.5 26090.676
3781160.5 26082.45
3776663.5 26073.202
3772166.5 26064.464
3767797.5 26055.726
3763556.5 26047.5
3759444.0 26039.276
3755204.0 26031.052
3750835.5 26022.316
3746338.5 26013.578
3741841.0 26004.84
3737471.5 25996.102
3732974.5 25987.364
3728221.0 25978.114
3723338.5 25968.35
3718456.0 25958.586
3713702.0 25949.334
3709076.0 25940.082
3704450.0 25930.83
3699824.0 25922.09
3695198.0 25912.84
3690572.0 25903.588
3685946.0 25894.848
3681448.0 25885.598
3677078.5 25876.858
3672581.5 25868.634
3667827.5 25858.87
3663072.5 25849.616
3658446.0 25840.364
3653820.0 25831.112
3649066.0 25821.86
3644183.5 25812.608
3639300.5 25802.844
3634417.5 25793.078
3629406.5 25783.312
3624395.0 25773.546
3619511.5 25763.78
3614500.5 25754.014
3609233.0 25743.736
3603836.5 25732.944
3598439.5 25722.15
3592914.5 25711.356
3587261.0 25700.05
3581607.0 25688.742
3575953.0 25677.434
3569915.0 25666.126
3563491.5 25653.282
3557066.5 25640.432
3550641.5 25627.582
3544216.5 25614.732
3537663.5 25601.882
3530982.0 25588.52
3524300.0 25575.156
3517490.0 25561.792
3510423.5 25547.916
3503228.0 25533.526
3496032.0 25519.134
3488836.0 25504.742
3481512.0 25490.35
3474059.5 25475.446
3466606.5 25460.54
3459153.5 25445.634
3451572.5 25430.216
3443863.0 25414.796
3436153.0 25399.376
3428443.0 25383.956
3420733.0 25368.536
3413023.0 25353.116
3405313.0 25337.696
3397603.0 25322.276
3389765.0 25306.344
3381798.5 25290.41
3373831.5 25274.476
3365864.5 25258.542
3357769.5 25242.096
3349546.0 25225.648
3341450.0 25209.2
3333482.0 25193.264
3325514.5 25177.328
3317547.5 25161.394
3309708.5 25145.46
3302126.0 25130.038
3294672.5 25115.13
3287347.5 25100.224
3280151.0 25085.83
3273083.0 25070.926
3266143.5 25057.044
3259204.5 25043.166
3252393.5 25029.288
3245583.0 25015.41
3238772.5 25001.532
3232218.0 24988.166
3225792.5 24975.314
3219751.5 24962.464
3214096.0 24951.15
3208442.0 24939.33
3202788.5 24928.022
3197135.5 24916.716
3191354.0 24904.896
3185827.5 24893.074
3180686.0 24882.788
3175546.0 24872.508
3170406.0 24862.228
3165394.0 24851.948
3160510.5 24841.668
3155627.5 24831.9
3151000.5 24822.134
3146630.5 24813.392
3142261.5 24804.654
3138276.5 24795.916
3134676.5 24788.202
3131078.0 24781.002
3127480.0 24773.806
3123882.0 24766.098
3120284.0 24758.9
3116686.0 24751.704
3113088.0 24744.508
3109490.0 24736.8
3106276.5 24729.604
3103448.5 24723.944
3100621.5 24718.29
3097794.5 24712.636
3095223.5 24706.982
3092909.5 24702.352
3090596.5 24697.726
3088411.5 24693.1
3086227.0 24688.474
3083914.5 24683.848
3081729.5 24679.222
3079673.0 24675.108
3078001.0 24670.996
3076714.5 24668.42
3075429.5 24665.85
3074016.5 24662.768
3072603.0 24659.684
3071445.5 24657.112
3070417.0 24655.054
3069389.0 24652.998
3068489.0 24650.942
3067717.5 24648.886
3066946.5 24647.342
3066175.5 24645.8
3065532.5 24644.258
3065146.0 24643.228
3064888.5 24642.712
3064631.5 24642.198
3064246.5 24641.172
3063861.0 24640.144
3063603.5 24639.628
3063346.5 24639.114
3063089.5 24638.6
3062960.5 24638.086
3062960.0 24638.084
3062832.0 24637.572
3062704.0 24637.06
3062704.0 24637.058
3062704.0 24637.058
3062704.0 24637.058
3062704.0 24637.058
3062704.0 24637.058
3062832.0 24637.058
3063088.5 24637.57
3063217.5 24637.572
3063346.0 24637.572
3063602.5 24638.084
3063859.5 24638.598
3064116.5 24639.112
3064373.5 24639.626
3064630.5 24640.14
3064887.5 24640.654
3065016.0 24640.654
3065016.0 24640.654
3065016.0 24640.654
3065144.0 24640.654
3065400.5 24641.166
3065657.5 24641.68
3065914.5 24642.194
3066171.5 24642.708
3066428.5 24643.222
3066685.5 24643.736
3066942.5 24644.25
3067199.5 24644.764
3067456.5 24645.278
3067585.5 24645.28
3067586.0 24645.28
3067714.0 24645.28
3067970.5 24645.792
3068227.5 24646.306
3068484.5 24646.82
3068741.5 24647.334
3068998.5 24647.848
3069255.5 24648.362
3069512.5 24648.876
3069769.5 24649.39
3070026.5 24649.904
3070283.5 24650.418
3070540.5 24650.932
3070797.5 24651.446
3071054.5 24651.96
3071311.5 24652.474
3071568.5 24652.988
3071825.5 24653.502
3072082.5 24654.016
3072339.5 24654.53
3072596.5 24655.044
3072853.5 24655.558
3073110.5 24656.072
3073367.5 24656.586
3073624.5 24657.1
3073881.5 24657.614
3074138.5 24658.128
3074395.5 24658.642
3074652.5 24659.156
3074909.5 24659.67
3075166.5 24660.184
3075423.5 24660.698
3075680.5 24661.212
3075937.5 24661.726
3076194.5 24662.24
3076451.5 24662.754
3076708.5 24663.268
3076965.5 24663.782
3077222.5 24664.296
3077479.5 24664.81
3077736.5 24665.324
3077993.5 24665.838
3078250.5 24666.352
3078507.5 24666.866
3078764.5 24667.38
3079021.5 24667.894
3079278.5 24668.408
3079535.5 24668.922
3079792.5 24669.436
3080049.5 24669.95
3080306.5 24670.464
3080563.5 24670.978
3080820.5 24671.492
3081077.5 24672.006
3081334.5 24672.52
3081591.5 24673.034
3081848.5 24673.548
3082105.5 24674.062
3082362.5 24674.576
3082619.5 24675.09
3082876.5 24675.604
3083133.5 24676.118
3083390.5 24676.632
3083647.5 24677.146
3083904.5 24677.66
3084161.5 24678.174
3084419.0 24678.69
3084676.5 24679.204
3085062.0 24680.232
3085576.0 24681.26
3086090.0 24682.288
3086604.0 24683.316
3087118.0 24684.344
3087632.0 24685.372
3088146.0 24686.4
3088660.0 24687.428
3089046.0 24688.456
3089303.5 24688.972
3089560.5 24689.486
3089817.5 24690.0
3090074.5 24690.514
3090460.0 24691.542
3090974.0 24692.57
3091488.0 24693.598
3092002.0 24694.626
3092516.0 24695.654
3093030.0 24696.682
3093672.0 24698.222
3094442.0 24699.762
3095084.5 24701.304
3095599.0 24702.334
3096113.0 24703.362
3096627.0 24704.39
3097141.0 24705.418
3097655.0 24706.446
3098169.0 24707.474
3098683.0 24708.502
3099325.0 24710.042
3099967.5 24711.072
3100610.5 24712.614
3101125.5 24714.156
3101383.5 24714.674
3101896.5 24716.212
3102538.5 24717.242
3103053.5 24718.272
3103696.5 24719.814
3104467.5 24721.356
3105366.5 24723.41
3106394.0 24725.466
3107294.0 24727.522
3107937.5 24729.066
3108580.0 24730.608
3109350.5 24732.15
3109993.5 24733.692
3110508.0 24734.722
3111022.0 24735.75
3111664.0 24737.29
3112306.5 24739.344
3112821.0 24740.376
3113335.0 24741.404
3113977.0 24742.944
3114619.5 24744.486
3115006.0 24745.516
3115391.5 24746.544
3115905.0 24747.572
3116419.0 24749.112
3116933.0 24750.654
3117319.0 24751.172
3117449.0 24752.2
3117450.0 24752.204
3117578.0 24752.716
3117834.5 24753.742
3118091.5 24754.258
3118220.5 24754.772
3118221.0 24754.774
3118221.5 24755.288
3118350.0 24756.314
3118478.5 24756.83
3118351.0 24756.832
3117838.5 24756.32
3117196.5 24755.294
3116682.0 24754.266
3116040.0 24753.238
3115397.5 24752.21
3114882.5 24751.694
3114496.0 24751.178
3114238.5 24750.664
3113725.5 24750.15
3112955.5 24748.612
3112184.5 24747.582
3111285.5 24746.042
3110258.0 24744.5
3109358.0 24742.446
3108714.5 24741.414
3107816.0 24739.874
3106532.5 24737.82
3105247.5 24735.764
3103962.5 24733.196
3102934.0 24731.652
3102162.5 24730.11
3101519.5 24729.08
3100877.0 24728.052
3100106.5 24726.512
3099207.5 24725.482
3098308.0 24723.942
3097408.5 24722.4
3096381.0 24720.346
3095225.0 24718.29
3094068.5 24715.722
3092912.0 24714.176
3091756.0 24711.61
3090600.0 24710.066
3089315.5 24708.012
3088030.5 24705.444
3086617.5 24702.874
3085204.0 24700.304
3083918.5 24697.734
3082505.5 24695.164
3081092.0 24693.106
3079806.5 24690.538
3078521.5 24688.48
3077236.5 24685.912
3075823.5 24683.342
3074154.0 24680.772
3072228.0 24677.178
3070301.5 24673.07
3068374.5 24669.984
3066191.0 24665.876
3064134.5 24662.276
3062335.0 24658.166
3060408.5 24655.08
3058353.0 24650.972
3056297.5 24646.862
3054370.5 24643.264
3052187.5 24639.666
3049619.0 24634.532
3047049.0 24629.392
3044479.0 24624.252
3042037.0 24619.624
3039851.5 24615.51
3037667.0 24611.398
3035482.5 24606.774
3033298.0 24602.66
3030985.5 24598.036
3028800.5 24593.922
3026744.0 24589.81
3024688.0 24585.698
3022632.0 24581.586
3020576.0 24577.474
3018648.5 24573.876
3016849.5 24570.278
3015050.5 24566.68
3013251.5 24563.082
3011452.5 24559.484
3009781.5 24555.886
3008239.0 24552.8
3006825.0 24549.716
3005539.5 24546.632
3004254.5 24544.06
3002969.5 24541.49
3001812.5 24538.92
3000656.0 24536.35
2999500.0 24533.78
2998472.0 24531.724
2997572.0 24529.668
2996928.5 24528.124
2996414.0 24527.094
2995772.0 24525.554
2994873.5 24523.5
2994358.0 24521.444
2994356.0 24521.436
2994228.0 24520.924
2993971.5 24520.41
2993714.5 24519.384
2993585.5 24518.868
2993329.0 24517.842
2993072.0 24516.814
2993199.0 24516.81
2993199.5 24516.298
2993071.5 24515.784
2992815.0 24514.758
2992302.0 24513.73
2992044.0 24512.702
2991915.0 24512.186
2991786.5 24511.672
2992170.0 24511.67
2992939.5 24513.206
2993838.5 24513.724
2994994.0 24515.774
2996278.5 24518.342
2997307.5 24519.888
2998079.5 24520.918
2998978.5 24522.458
3000134.0 24524.512
3001162.5 24526.056
3002062.5 24527.598
3003218.0 24529.652
3004502.5 24531.708
3005659.5 24533.764
3006816.5 24535.822
3008101.0 24537.876
3009385.5 24540.444
3010670.5 24543.014
3011955.5 24545.072
3013240.5 24547.64
3014397.5 24549.698
3015554.5 24551.756
3016967.5 24554.324
3018509.0 24557.406
3020051.0 24559.978
3021593.0 24563.06
3023135.0 24566.144
3024549.0 24568.716
3025706.5 24570.774
3026991.0 24573.854
3028403.5 24575.4
3029688.5 24577.966
3030973.5 24580.536
3032130.5 24582.594
3033159.0 24584.65
3034187.0 24586.194
3035214.5 24588.248
3036114.0 24589.79
3036885.5 24591.332
3037784.5 24592.874
3038811.5 24594.928
3039711.0 24596.47
3040354.5 24597.5
3040869.0 24598.528
3041511.0 24599.556
3042281.5 24601.096
3042796.5 24601.614
3043054.5 24602.128
3043311.5 24602.642
3043440.5 24602.644
3043569.0 24602.644
3043697.5 24602.644
3043698.0 24602.644
3043570.0 24602.132
3043313.5 24601.618
3043056.5 24601.104
3042672.0 24600.078
3042159.0 24599.052
3041773.0 24598.024
3041387.5 24596.996
3040874.0 24595.968
3040360.0 24594.94
3039846.0 24593.912
3039203.5 24592.884
3038432.5 24591.342
3037661.5 24589.8
3036890.5 24588.258
3036119.5 24586.716
3035348.5 24585.174
3034449.5 24583.12
3033422.0 24581.064
3032266.0 24579.008
3031109.5 24576.44
3029952.5 24574.382
3028667.5 24571.812
3027254.5 24569.242
3025713.0 24566.16
3024171.0 24563.076
3022629.0 24559.992
3021087.0 24556.908
3019417.0 24553.824
3017618.5 24550.228
3015819.5 24546.63
3013892.5 24542.52
3011837.5 24538.41
3009781.5 24534.298
3007596.5 24530.184
3005283.5 24525.558
3002970.5 24520.932
3000529.5 24516.306
2997960.0 24511.168
2995390.0 24506.028
2992692.0 24500.888
2989737.5 24494.724
2986654.0 24488.556
2983441.5 24482.388
2980229.0 24475.706
2977017.0 24469.538
2973676.5 24462.858
2970335.5 24456.176
2966994.5 24449.494
2963525.5 24442.812
2959928.0 24435.618
2956330.0 24428.422
2952732.0 24421.226
2949006.0 24414.03
2945151.5 24406.322
2941296.5 24398.612
2937441.5 24390.902
2933586.5 24383.192
2929731.5 24375.482
2925876.5 24367.772
2921893.5 24359.55
2917782.0 24351.326
2913670.0 24343.102
2909558.0 24334.878
2905446.0 24326.654
2901334.0 24318.43
2897222.0 24310.206
2893110.0 24301.982
2888998.0 24293.758
2884886.0 24285.534
2880774.0 24277.31
2876662.0 24269.086
2872550.0 24260.862
2868438.0 24252.638
2864326.0 24244.414
2860214.0 24236.19
2856102.0 24227.966
2851990.0 24219.742
2847878.0 24211.518
2843766.0 24203.294
2839782.0 24195.07
2835926.5 24187.358
2832071.5 24179.648
2828216.5 24171.938
2824361.5 24164.228
2820506.5 24156.518
2816651.5 24148.808
2812796.5 24141.098
2809069.5 24133.388
2805471.0 24126.19
